Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
1198300,VTI,100.006734,102.629997,102.239998,2014-07-22,102.419998,102.290001
1434700,VTI,99.49899,102.379997,101.449997,2014-07-21,101.900002,101.830002
996200,VTI,99.733333,102.239998,101.300003,2014-07-18,102.139999,101.339996
1980400,VTI,98.669019,102.279999,100.910004,2014-07-17,101.050003,101.879997
1933100,VTI,99.821216,102.480003,101.949997,2014-07-16,102.230003,102.360001
2591200,VTI,99.56734,102.50,101.510002,2014-07-15,101.970001,102.300003
1060300,VTI,99.821216,102.410004,102.160004,2014-07-14,102.230003,102.300003
1252800,VTI,99.342756,101.790001,101.300003,2014-07-11,101.739998,101.629997
1564100,VTI,99.25488,101.949997,100.870003,2014-07-10,101.650002,101.029999
1866600,VTI,99.694274,102.160004,101.650002,2014-07-09,102.099998,101.910004
2130100,VTI,99.264647,102.339996,101.349998,2014-07-08,101.660004,102.339996
2198400,VTI,100.026267,102.809998,102.309998,2014-07-07,102.440002,102.800003
987100,VTI,100.553544,103.00,102.660004,2014-07-03,102.980003,102.739998
1504300,VTI,100.026267,102.629997,102.360001,2014-07-02,102.440002,102.529999
1818500,VTI,100.084851,102.82,102.00,2014-07-01,102.50,102.07
1600800,VTI,99.372048,101.910004,101.550003,2014-06-30,101.769997,101.550003
1378800,VTI,99.332997,101.75,101.220001,2014-06-27,101.730003,101.220001
1423900,VTI,99.069355,101.529999,100.760002,2014-06-26,101.459999,101.529999
1379200,VTI,99.127939,101.599998,100.779999,2014-06-25,101.519997,100.82
1613400,VTI,98.629961,102.07,100.910004,2014-06-24,101.010002,101.540001
1308600,VTI,99.323232,102.25,101.949997,2014-06-23,102.139999,102.190002
1952800,VTI,99.352403,102.199997,101.980003,2014-06-20,102.169998,102.199997
2130700,VTI,99.119024,102.00,101.529999,2014-06-19,101.93,101.900002
1326200,VTI,99.00233,101.839996,100.870003,2014-06-18,101.809998,101.080002
1089700,VTI,98.273014,101.199997,100.459999,2014-06-17,101.059998,100.559998
2778000,VTI,97.922941,100.889999,100.309998,2014-06-16,100.699997,100.449997
2099300,VTI,97.845153,100.690002,100.110001,2014-06-13,100.620003,100.449997
2197400,VTI,97.524251,100.93,100.059998,2014-06-12,100.290001,100.879997
2068800,VTI,98.224397,101.120003,100.730003,2014-06-11,101.010002,101.059998
1569800,VTI,98.555017,101.349998,100.980003,2014-06-10,101.349998,101.209999
1683400,VTI,98.57447,101.669998,101.139999,2014-06-09,101.370003,101.199997
1929400,VTI,98.409152,101.25,100.849998,2014-06-06,101.199997,100.989998
1797400,VTI,97.903496,100.760002,99.639999,2014-06-05,100.68,100.019997
1754100,VTI,97.115836,99.970001,99.330002,2014-06-04,99.870003,99.379997
942000,VTI,96.911628,99.720001,99.32,2014-06-03,99.660004,99.449997
2762600,VTI,96.950518,99.839996,99.160004,2014-06-02,99.699997,99.800003
1444700,VTI,96.833832,99.68,99.290001,2014-05-30,99.580002,99.440002
1320000,VTI,96.81438,99.559998,99.00,2014-05-29,99.559998,99.260002
1383000,VTI,96.298997,99.260002,98.82,2014-05-28,99.029999,99.160004
1458800,VTI,96.405964,99.160004,98.779999,2014-05-27,99.139999,98.830002
1171900,VTI,95.773888,98.510002,98.010002,2014-05-23,98.489998,98.099998
962400,VTI,95.277958,98.190002,97.529999,2014-05-22,97.980003,97.690002
1286400,VTI,94.957057,97.720001,97.099998,2014-05-21,97.650002,97.230003
1858800,VTI,94.22774,97.620003,96.620003,2014-05-20,96.900002,97.519997
1209700,VTI,94.937604,97.68,96.779999,2014-05-19,97.629997,96.940002
1149800,VTI,94.500017,97.190002,96.43,2014-05-16,97.18,96.919998
2149200,VTI,94.10132,97.43,96.209999,2014-05-15,96.769997,97.360001
1387500,VTI,94.976502,98.190002,97.519997,2014-05-14,97.669998,98.139999
1526600,VTI,95.501611,98.57,98.139999,2014-05-13,98.209999,98.400002
1847400,VTI,95.559954,98.300003,97.550003,2014-05-12,98.269997,97.610001
1637500,VTI,94.490291,97.169998,96.50,2014-05-09,97.169998,96.93
1863500,VTI,94.256911,97.800003,96.660004,2014-05-08,96.93,97.089996
1644100,VTI,94.509743,97.209999,96.160004,2014-05-07,97.190002,97.029999
1335400,VTI,94.072149,97.489998,96.709999,2014-05-06,96.739998,97.400002
1300900,VTI,94.94733,97.699997,96.660004,2014-05-05,97.639999,97.00
1687900,VTI,94.791747,98.029999,97.349998,2014-05-02,97.480003,97.589996
1776300,VTI,94.869535,97.839996,97.139999,2014-05-01,97.559998,97.410004
1423900,VTI,94.840363,97.559998,96.760002,2014-04-30,97.529999,97.169998
3062500,VTI,94.490291,97.300003,96.769997,2014-04-29,97.169998,97.00
2046000,VTI,94.023532,97.220001,95.650002,2014-04-28,96.690002,96.900002
1927700,VTI,93.887393,97.25,96.339996,2014-04-25,96.550003,97.190002
1471400,VTI,94.811192,97.900002,96.959999,2014-04-24,97.50,97.839996
1798400,VTI,94.68478,97.68,97.300003,2014-04-23,97.370003,97.620003
2442400,VTI,94.927885,97.910004,97.190002,2014-04-22,97.620003,97.260002
3043000,VTI,94.441674,97.120003,96.57,2014-04-21,97.120003,96.779999
2241100,VTI,94.06243,96.970001,96.260002,2014-04-17,96.730003,96.419998
4498500,VTI,93.877667,96.550003,95.75,2014-04-16,96.540001,96.209999
3339400,VTI,92.905245,95.599998,94.029999,2014-04-15,95.540001,95.129997
3248600,VTI,92.273169,95.199997,94.120003,2014-04-14,94.889999,95.019997
3380100,VTI,91.650819,95.309998,94.099998,2014-04-11,94.25,94.660004
3283000,VTI,92.564898,97.349998,95.029999,2014-04-10,95.190002,97.300003
1975300,VTI,94.645882,97.330002,96.220001,2014-04-09,97.330002,96.50
3728200,VTI,93.527594,96.379997,95.349998,2014-04-08,96.18,95.760002
5316200,VTI,93.119179,96.809998,95.480003,2014-04-07,95.760002,96.599998
3026800,VTI,94.247185,98.849998,96.769997,2014-04-04,96.919998,98.839996
2169700,VTI,95.559954,98.739998,97.959999,2014-04-03,98.269997,98.720001
2855300,VTI,95.822512,98.660004,98.18,2014-04-02,98.540001,98.459999
3881700,VTI,95.521064,98.269997,97.75,2014-04-01,98.230003,97.889999
2978400,VTI,94.78202,97.580002,97.050003,2014-03-31,97.470001,97.099998
1533200,VTI,93.858215,97.089996,96.279999,2014-03-28,96.519997,96.370003
3835100,VTI,93.440073,96.50,95.690002,2014-03-27,96.089996,96.089996
2896000,VTI,93.634562,97.650002,96.269997,2014-03-26,96.290001,97.519997
1740900,VTI,94.422221,97.580002,96.589996,2014-03-25,97.099998,97.199997
3922600,VTI,94.088683,98.199997,96.730003,2014-03-24,97.18,98.110001
2821700,VTI,94.640551,98.690002,97.650002,2014-03-21,97.75,98.57
1466900,VTI,94.9891,98.190002,97.209999,2014-03-20,98.110001,97.389999
2705400,VTI,94.514689,98.279999,97.019997,2014-03-19,97.620003,98.209999
3672500,VTI,95.056872,98.279999,97.50,2014-03-18,98.18,97.650002
2735800,VTI,94.253273,97.660004,97.059998,2014-03-17,97.349998,97.089996
2892400,VTI,93.50777,97.07,96.43,2014-03-14,96.580002,96.510002
3482400,VTI,93.623948,98.269997,96.419998,2014-03-13,96.699997,98.18
2225600,VTI,94.718008,97.860001,97.029999,2014-03-12,97.830002,97.360001
3718500,VTI,94.650235,98.629997,97.529999,2014-03-11,97.760002,98.50
2586600,VTI,95.182735,98.400002,97.730003,2014-03-10,98.309998,98.32
2312100,VTI,95.250507,98.849998,98.00,2014-03-07,98.379997,98.839996
2084500,VTI,95.279559,98.650002,98.269997,2014-03-06,98.410004,98.540001
1855300,VTI,95.105285,98.379997,98.089996,2014-03-05,98.230003,98.260002
3105300,VTI,95.085917,98.349998,97.639999,2014-03-04,98.209999,97.93
2743400,VTI,93.614272,96.879997,96.010002,2014-03-03,96.690002,96.57
2302800,VTI,94.301686,97.860001,96.739998,2014-02-28,97.400002,97.169998
1594000,VTI,94.127411,97.220001,96.470001,2014-02-27,97.220001,96.629997
1934600,VTI,93.633632,97.099998,96.449997,2014-02-26,96.709999,96.830002
2427300,VTI,93.536815,97.010002,96.279999,2014-02-25,96.610001,96.769997
2357600,VTI,93.575543,97.269997,96.309998,2014-02-24,96.650002,96.379997
1952000,VTI,93.043036,96.529999,96.029999,2014-02-21,96.099998,96.389999
2657600,VTI,93.120493,96.330002,95.330002,2014-02-20,96.18,95.650002
2320600,VTI,92.500852,96.50,95.440002,2014-02-19,95.540001,95.970001
3006400,VTI,93.120493,96.269997,95.769997,2014-02-18,96.18,96.059998
2244000,VTI,92.849401,96.050003,95.220001,2014-02-14,95.900002,95.400002
2726400,VTI,92.404035,95.519997,94.150002,2014-02-13,95.440002,94.150002
3128700,VTI,91.842483,95.209999,94.629997,2014-02-12,94.860001,94.910004
4287900,VTI,91.716621,94.949997,93.82,2014-02-11,94.730003,93.989998
3419800,VTI,90.680658,93.739998,93.260002,2014-02-10,93.660004,93.620003
3538500,VTI,90.574156,93.610001,92.529999,2014-02-07,93.550003,92.940002
3237300,VTI,89.422008,92.370003,91.349998,2014-02-06,92.360001,91.489998
3407300,VTI,88.347317,91.440002,90.389999,2014-02-05,91.25,91.019997
3427200,VTI,88.482863,91.629997,90.779999,2014-02-04,91.389999,91.199997
6568100,VTI,87.81481,93.050003,90.540001,2014-02-03,90.699997,92.839996
4099600,VTI,89.925464,93.550003,92.279999,2014-01-31,92.879997,92.440002
2540800,VTI,90.51606,93.779999,92.959999,2014-01-30,93.489998,93.230003
4720200,VTI,89.470421,93.080002,92.18,2014-01-29,92.410004,92.669998
10136000,VTI,90.399882,93.470001,92.800003,2014-01-28,93.370003,92.889999
6664700,VTI,89.770557,93.599998,92.209999,2014-01-27,92.720001,93.32
7275200,VTI,90.35147,94.889999,93.290001,2014-01-24,93.32,94.769997
3223500,VTI,92.345938,95.849998,94.910004,2014-01-23,95.379997,95.769997
1860300,VTI,93.149537,96.300003,95.910004,2014-01-22,96.209999,96.269997
5557200,VTI,92.975263,96.360001,95.440002,2014-01-21,96.029999,96.360001
2716300,VTI,92.665443,96.129997,95.550003,2014-01-17,95.709999,96.00
3058200,VTI,93.023675,96.120003,95.790001,2014-01-16,96.080002,96.050003
2525100,VTI,93.091448,96.290001,95.839996,2014-01-15,96.150002,95.940002
2660500,VTI,92.626714,95.730003,94.730003,2014-01-14,95.669998,94.93
4322200,VTI,91.619796,95.879997,94.389999,2014-01-13,94.629997,95.75
2903700,VTI,92.791305,95.870003,95.300003,2014-01-10,95.839996,95.779999
3440500,VTI,92.529897,95.830002,95.099998,2014-01-09,95.57,95.830002
3783100,VTI,92.45244,95.620003,95.089996,2014-01-08,95.489998,95.440002
2617200,VTI,92.384667,95.589996,95.099998,2014-01-07,95.419998,95.190002
3169400,VTI,91.79407,95.559998,94.669998,2014-01-06,94.809998,95.50
3206300,VTI,92.036118,95.440002,94.949997,2014-01-03,95.059998,95.290001
3728200,VTI,92.055486,95.760002,94.82,2014-01-02,95.080002,95.760002
4570300,VTI,92.868762,96.00,95.660004,2013-12-31,95.919998,95.720001
3159900,VTI,92.529897,95.660004,95.410004,2013-12-30,95.57,95.599998
2370400,VTI,92.500852,95.919998,95.43,2013-12-27,95.540001,95.730003
2940500,VTI,92.558941,95.639999,95.260002,2013-12-26,95.599998,95.400002
1362100,VTI,92.123259,95.209999,94.900002,2013-12-24,95.150002,94.989998
3095000,VTI,91.871527,94.949997,94.650002,2013-12-23,94.889999,94.839996
6210200,VTI,91.329343,94.529999,93.839996,2013-12-20,94.330002,93.860001
6352600,VTI,90.725186,94.239998,93.830002,2013-12-19,94.199997,94.129997
4089700,VTI,90.850396,94.339996,92.160004,2013-12-18,94.330002,93.029999
3374200,VTI,89.405727,93.239998,92.57,2013-12-17,92.830002,93.239998
3207500,VTI,89.675397,93.339996,92.879997,2013-12-16,93.110001,92.940002
3605700,VTI,89.049373,92.720001,92.25,2013-12-13,92.459999,92.690002
3587000,VTI,89.020481,92.760002,92.18,2013-12-12,92.43,92.559998
3887100,VTI,89.184208,93.879997,92.50,2013-12-11,92.599998,93.879997
2403200,VTI,90.301422,94.150002,93.720001,2013-12-10,93.760002,93.93
2121100,VTI,90.599984,94.279999,93.949997,2013-12-09,94.07,94.25
2071600,VTI,90.397732,93.970001,93.480003,2013-12-06,93.860001,93.800003
2185400,VTI,89.473145,93.260002,92.82,2013-12-05,92.900002,93.139999
2300800,VTI,89.733182,93.620003,92.480003,2013-12-04,93.169998,92.970001
2129100,VTI,89.858391,93.589996,92.940002,2013-12-03,93.300003,93.400002
3209500,VTI,90.205112,94.18,93.540001,2013-12-02,93.660004,94.059998
934600,VTI,90.397732,94.339996,93.860001,2013-11-29,93.860001,94.07
1480800,VTI,90.522934,94.040001,93.760002,2013-11-27,93.989998,93.93
1355100,VTI,90.262897,94.010002,93.519997,2013-11-26,93.720001,93.629997
1719500,VTI,90.176213,93.970001,93.50,2013-11-25,93.629997,93.959999
2687300,VTI,90.27253,93.75,93.220001,2013-11-22,93.730003,93.389999
2720700,VTI,89.829492,93.330002,92.650002,2013-11-21,93.269997,92.769997
1931400,VTI,89.030114,93.18,92.160004,2013-11-20,92.440002,92.889999
1828700,VTI,89.309417,93.220001,92.550003,2013-11-19,92.730003,92.980003
3123300,VTI,89.569454,93.720001,92.779999,2013-11-18,93.00,93.720001
1623900,VTI,89.993226,93.440002,93.00,2013-11-15,93.440002,93.029999
1971100,VTI,89.598347,93.089996,92.480003,2013-11-14,93.029999,92.739998
1837800,VTI,89.174575,92.599998,91.300003,2013-11-13,92.589996,91.379997
2067900,VTI,88.423348,91.949997,91.459999,2013-11-12,91.809998,91.760002
1729500,VTI,88.558184,92.07,91.730003,2013-11-11,91.949997,91.790001
2637800,VTI,88.500399,91.889999,90.669998,2013-11-08,91.889999,90.75
2876200,VTI,87.335034,92.190002,90.599998,2013-11-07,90.68,92.190002
2655100,VTI,88.510032,92.239998,91.669998,2013-11-06,91.900002,92.080002
2301300,VTI,88.278887,91.860001,91.269997,2013-11-05,91.660004,91.699997
3443700,VTI,88.538925,91.970001,91.559998,2013-11-04,91.93,91.809998
2477600,VTI,88.134419,91.790001,91.00,2013-11-01,91.510002,91.440002
2937900,VTI,88.018843,91.949997,91.18,2013-10-31,91.389999,91.589996
2641200,VTI,88.278887,92.400002,91.309998,2013-10-30,91.660004,92.349998
1454400,VTI,88.798962,92.199997,91.800003,2013-10-29,92.199997,91.949997
1711900,VTI,88.355931,91.849998,91.459999,2013-10-28,91.739998,91.650002
2038100,VTI,88.288513,91.669998,91.260002,2013-10-25,91.669998,91.57
1713400,VTI,87.970684,91.389999,90.910004,2013-10-24,91.339996,91.25
2779500,VTI,87.633596,91.220001,90.629997,2013-10-23,90.989998,91.169998
3757600,VTI,88.047735,91.730003,91.010002,2013-10-22,91.419998,91.220001
2461600,VTI,87.54692,91.139999,90.720001,2013-10-21,90.900002,91.00
2996600,VTI,87.595071,90.980003,90.449997,2013-10-18,90.949997,90.709999
4442100,VTI,86.97868,90.349998,89.260002,2013-10-17,90.309998,89.349998
2427700,VTI,86.343029,89.669998,88.879997,2013-10-16,89.650002,88.989998
2603000,VTI,85.148772,89.150002,88.279999,2013-10-15,88.410004,88.889999
1851400,VTI,85.803681,89.129997,87.980003,2013-10-14,89.089996,88.120003
3132700,VTI,85.428068,88.730003,87.900002,2013-10-11,88.699997,87.980003
4036900,VTI,84.830943,88.120003,87.059998,2013-10-10,88.080002,87.080002
3786700,VTI,82.962503,86.510002,85.629997,2013-10-09,86.139999,86.379997
3431800,VTI,83.020287,87.43,86.160004,2013-10-08,86.199997,87.25
1598500,VTI,84.137501,87.860001,87.300003,2013-10-07,87.360001,87.449997
2509800,VTI,84.898361,88.239998,87.440002,2013-10-04,88.150002,87.57
8263300,VTI,84.281969,88.160004,87.040001,2013-10-03,87.510002,88.040001
2014400,VTI,85.004304,88.309998,87.610001,2013-10-02,88.260002,87.910004
3075700,VTI,85.148772,88.480003,87.669998,2013-10-01,88.410004,87.739998
2522100,VTI,84.416805,87.879997,87.099998,2013-09-30,87.650002,87.379997
1938800,VTI,84.811677,88.150002,87.790001,2013-09-27,88.059998,87.989998
1210000,VTI,85.148772,88.660004,88.099998,2013-09-26,88.410004,88.220001
1345300,VTI,84.82131,88.50,87.949997,2013-09-25,88.07,88.339996
4013500,VTI,84.975412,88.760002,88.010002,2013-09-24,88.230003,88.239998
2586500,VTI,85.110247,88.68,87.989998,2013-09-23,88.370003,88.510002
2673500,VTI,85.49645,90.00,89.080002,2013-09-20,89.199997,89.889999
2644500,VTI,86.071544,90.230003,89.660004,2013-09-19,89.800003,90.07
2702700,VTI,86.205731,90.120003,88.580002,2013-09-18,89.940002,88.919998
1656800,VTI,85.208911,88.900002,88.540001,2013-09-17,88.900002,88.540001
2519600,VTI,84.758424,89.00,88.300003,2013-09-16,88.43,88.93
1793300,VTI,84.269597,88.00,87.620003,2013-09-13,87.919998,87.870003
1124600,VTI,84.09707,88.120003,87.650002,2013-09-12,87.739998,88.029999
1573200,VTI,84.355864,88.019997,87.489998,2013-09-11,88.010002,87.699997
3454900,VTI,84.13541,87.779999,87.43,2013-09-10,87.779999,87.660004
1811100,VTI,83.483643,87.129997,86.419998,2013-09-09,87.099998,86.43
1807600,VTI,82.553916,86.639999,85.309998,2013-09-06,86.129997,86.400002
1511200,VTI,82.486822,86.269997,85.989998,2013-09-05,86.059998,86.010002
2610800,VTI,82.390976,86.080002,85.120003,2013-09-04,85.959999,85.269997
1807200,VTI,81.662529,85.919998,84.839996,2013-09-03,85.199997,85.769997
2437700,VTI,81.250382,85.449997,84.620003,2013-08-30,84.769997,85.440002
1291300,VTI,81.729622,85.68,84.849998,2013-08-29,85.269997,84.879997
1444100,VTI,81.509176,85.339996,84.599998,2013-08-28,85.040001,84.720001
2180200,VTI,81.212049,85.650002,84.68,2013-08-27,84.730003,85.370003
1982000,VTI,82.678523,86.860001,86.139999,2013-08-26,86.260002,86.589996
1267900,VTI,82.88939,86.559998,85.989998,2013-08-23,86.480003,86.410004
2065100,VTI,82.544336,86.279999,85.550003,2013-08-22,86.120003,85.550003
3102600,VTI,81.815889,86.089996,85.120003,2013-08-21,85.360001,85.629997
2044700,VTI,82.295129,86.139999,85.360001,2013-08-20,85.860001,85.43
2112200,VTI,81.758383,86.059998,85.300003,2013-08-19,85.300003,85.650002
4926400,VTI,82.314296,86.339996,85.730003,2013-08-16,85.879997,86.080002
2729700,VTI,82.582676,86.82,86.050003,2013-08-15,86.160004,86.82
1369500,VTI,83.828696,88.00,87.440002,2013-08-14,87.459999,87.900002
1298200,VTI,84.269597,88.040001,87.32,2013-08-13,87.919998,87.919998
1102100,VTI,84.08749,87.830002,87.25,2013-08-12,87.730003,87.389999
2519700,VTI,84.144997,88.169998,87.470001,2013-08-09,87.790001,87.900002
2251200,VTI,84.355864,88.18,87.559998,2013-08-08,88.010002,88.089996
1542700,VTI,84.01081,87.779999,87.290001,2013-08-07,87.650002,87.660004
1587700,VTI,84.346277,88.540001,87.769997,2013-08-06,88.00,88.510002
1167300,VTI,84.902197,88.690002,88.339996,2013-08-05,88.580002,88.510002
2224400,VTI,84.89261,88.620003,88.190002,2013-08-02,88.57,88.43
2416600,VTI,84.85427,88.599998,88.07,2013-08-01,88.529999,88.099998
2211400,VTI,83.790356,88.00,87.32,2013-07-31,87.419998,87.43
1379400,VTI,83.704097,87.620003,87.099998,2013-07-30,87.330002,87.540001
1681800,VTI,83.61783,87.57,87.019997,2013-07-29,87.239998,87.419998
1845100,VTI,83.905377,87.57,86.790001,2013-07-26,87.540001,87.230003
1781800,VTI,83.89579,87.57,86.949997,2013-07-25,87.529999,87.00
